http://www.chicagotribune.com/topic/business/consumer-goods-industries/food-industry/giordanos-enterprises-inc.-ORCRP000017574-topic.html?target=all&spell=on,186.0,114,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/jean-segura-PESPT0015545-topic.html,178.0,94,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/mitch-haniger-PESPT0015806-topic.html,143.0,78,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/jane-fonda-PECLB001745-topic.html,175.0,96,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/diane-keaton-PECLB002720-topic.html,172.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/candice-bergen-PECLB000467-topic.html,153.0,83,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/jos%C3%A9-quintana-PESPT0015489-topic.html,203.0,114,text/html;charset=UTF-8
http://www.chicagotribune.com/chi--phil-thompson-staff.html,128.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?page=2,154.0,87,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/disasters-accidents/transportation-disasters-accidents/traffic-accidents/03010001-topic.html,192.0,114,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-ORGOV000082-topic.html,219.0,139,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/transportation/public-transportation/metra-ORGOV0000006-topic.html,221.0,147,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/brexit-EVGAP00091-topic.html,171.0,96,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/joint-chiefs-of-staff-ORGOV0000243-topic.html,184.0,106,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/unrest-conflicts-war/defense/u.s.-marine-corps-ORGOV0000126141143-topic.html,183.0,116,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/sergey-lavrov-PEPLT0009124-topic.html,172.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/sauli-niinisto-PEPLT0008887-topic.html,129.0,74,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/crime/cyber-crime/guccifer-PEOCVC000254-topic.html,151.0,80,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/u.s.-congress-ORGOV0000131-topic.html,209.0,130,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/arts-culture/mass-media/news-media/wikileaks-ORNPR0000050-topic.html,180.0,103,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/john-podesta-PEPLT000007533-topic.html,184.0,106,text/html;charset=UTF-8
http://www.chicagotribune.com/news/nationworld/ct-alison-cindy-madrid-reunited-20180714-story.html,156.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?target=stories&spell=on,153.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=9,155.0,96,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=6,154.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=5,154.0,98,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=8,155.0,94,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=7,155.0,99,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=2,155.0,98,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?target=all&spell=on&date=07%2F13%2F2018-07%2F14%2F2018,110.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/health/healthcare/medicaid-HEPRG00001-topic.html,204.0,129,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/education/colleges-universities/the-ohio-state-university-OREDU000048-topic.html,187.0,115,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/basketball/college-basketball/15008000744-topic.html,197.0,121,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/post-tribune/opinion/ct-ptb-hoagland-smith-social-st-0528-story.html,137.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-oakbrook-center-sears-redevelopment-0504-story.html,150.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/blase-cupich-PERLF000001-topic.html?target=all&spell=on,206.0,129,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/blase-cupich-PERLF000001-topic.html?page=2,156.0,95,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/blase-cupich-PERLF000001-topic.html?page=4,155.0,92,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/blase-cupich-PERLF000001-topic.html?page=6,155.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/blase-cupich-PERLF000001-topic.html?page=5,154.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/12009000-topic.html,186.0,117,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/blase-cupich-PERLF000001-topic.html?target=all&spell=on&date=07%2F07%2F2018-07%2F14%2F2018,106.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/blase-cupich-PERLF000001-topic.html?target=all&spell=on&sortby=display_time%20descending,207.0,129,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/blase-cupich-PERLF000001-topic.html?page=8,154.0,94,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/religion-belief/christianity/blase-cupich-PERLF000001-topic.html?page=9,152.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/aurora-beacon-news/news/ct-abn-aurora-shooting-st-0715-story.html,129.0,57,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/movies/ct-code-switching-sorry-to-bother-you-20180714-story.html,152.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/whitesox/ct-spt-white-sox-yoan-moncada-20180713-story.html,152.0,71,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-gogo-layoffs-chicago-20180713-story.html,145.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/ct-post-wedding-blues-20180714-story.html,188.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/post-tribune/opinion/ct-ptb-davich-walmart-civil-recovery-claims-st-0716-story.html,150.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/dining/ct-food-bohemian-house-new-chef-menu-20180712-story.html,177.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-sears-last-chicago-store-0714-story.html,163.0,69,text/html;charset=UTF-8
http://www.chicagotribune.com/news/weather/?regionalZipCode=60666,259.0,124,text/html;charset=UTF-8
http://www.chicagotribune.com/classified/realestate/dreamhomes/ct-chicago-home-with-deck-paver-patio-15m-20180705-photogallery.html,139.0,46,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/style/,230.0,84,text/html;charset=UTF-8
http://www.chicagotribune.com/redeye/culture/ct-redeye-the-bachelor-casting-20180709-story.html,169.0,54,text/html;charset=UTF-8
http://www.chicagotribune.com/bluesky/hub/ct-bsi-ladders-toxic-workplace-hangry-20180625-story.html,143.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-cordial-primer-encuentro-de-eeuu-con-lopez-obrador-20180713-story.html,205.0,61,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/breaking/ct-met-scottsdale-fire-st-20180714-story.html,174.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/redeye/restaurants/ct-redeye-chicago-date-night-under-50-dollars-20180705-story.html,169.0,55,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/post-tribune/lifestyles/ct-ptb-potempa-farm-st-0402-20170331-story.html,150.0,61,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/politics/ct-met-illinois-elections-board-russia-indictment-20180713-story.html,150.0,73,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/ct-spt-cardinals-clubhouse-police-mlb-notes-20180714-story.html,156.0,96,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-inflation-rates-20180713-story.html,148.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/breaking/,331.0,185,text/html;charset=UTF-8
http://www.chicagotribune.com/news/local/breaking/ct-met-chicago-shootings-violence-20180713-story.html,153.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/ct-us-top-experiences-20180704-photogallery.html,136.0,44,text/html;charset=UTF-8
http://www.chicagotribune.com/news/watchdog/ct-met-cook-assessments-berrios-hand-checks-20180710-story.html,93.0,53,text/html;charset=UTF-8
http://www.chicagotribune.com/dining/ct-food-roberts-pizza-returning-to-streeterville-0713-story.html,177.0,69,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-emmy-nomination-snubs-surprises-20180714-photogallery.html,136.0,47,text/html;charset=UTF-8
http://www.chicagotribune.com/hoy/eeuu/ct-hoy-delegacion-de-trump-llega-a-mexico-para-reunirse-con-amlo-20180713-story.html,204.0,60,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/movies/,292.0,146,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/whitesox/,340.0,152,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-tyler-chatwood-20180714-story.html,149.0,72,text/html;charset=UTF-8
http://www.chicagotribune.com/news/opinion/ct-capital-gazette-mass-shooting-john-mcnamara-20180713-story.html,154.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/arts-culture/architecture/01002000-topic.html,193.0,122,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/arts-culture/chinatown-summer-festival-EVFES000018020-topic.html,136.0,74,text/html;charset=UTF-8
http://www.chicagotribune.com/consumer-reviews/sns-bestreviews-parenting-best-convertible-car-seats-bestreviews-20180703-story,amp.html,37.0,21,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/john-arena-PEPLT00008205-topic.html,175.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/consumer-goods-industries/sears-holdings-corp.-ORCRP017331-topic.html,197.0,120,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/ct-met-schmich-kids-in-cages-20180619-story.html,146.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/ct-met-schmich-outerbelt-finish-20180612-story.html,153.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/ct-met-schmich-graduation-advice-20180608-story.html,143.0,65,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/chinews-mary-schmich-20130507-staff.html?page=2,128.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/chinews-mary-schmich-20130507-staff.html?page=8,128.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/ct-met-schmich-fathers-day-20180615-story.html,144.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/chinews-mary-schmich-20130507-staff.html?page=4,128.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/chinews-mary-schmich-20130507-staff.html?page=3,129.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/chinews-mary-schmich-20130507-staff.html?page=6,129.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/schmich/chinews-mary-schmich-20130507-staff.html?page=5,128.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/arts-culture/architecture/jeanne-gang-PEBSL001312-topic.html,185.0,103,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/arts-culture/architecture/helmut-jahn-PEBSL000999-topic.html,180.0,96,text/html;charset=UTF-8
http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/ct-trav-illinois-bicentennial-200-to-do-list-history-1203-20171202-story.html,202.0,74,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/daily-southtown/news/ct-sta-olympia-fields-house-st-0712-story.html,158.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/business/ct-biz-mcdonalds-sexual-harassment-claims-20180522-story.html,175.0,60,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/elgin-courier-news/crime/ct-ecn-bank-robbery-arrests-st-0706-story.html,145.0,66,text/html;charset=UTF-8
http://www.chicagotribune.com/news/nationworld/politics/ct-michael-flynn-court-20180710-story.html,152.0,71,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?target=all&spell=on&sortby=display_time%20descending,208.0,128,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?target=all&spell=on&date=07%2F07%2F2018-07%2F14%2F2018,166.0,83,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/81321226-157.html,119.0,41,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?target=photos&spell=on,132.0,81,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?target=all&spell=on,212.0,130,text/html;charset=UTF-8
http://www.chicagotribune.com/classified/automotive/chi-most-stolen-cars-20120821-photogallery.html,135.0,49,text/html;charset=UTF-8
http://www.chicagotribune.com/news/chi-090205tylenolhistory-photogallery-photogallery.html,137.0,46,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/fbi-ORGOV000008-topic.html?target=stories&spell=on,156.0,91,text/html;charset=UTF-8
http://www.chicagotribune.com/news/nationworld/ct-brett-kavanaugh-supreme-court-20180710-story.html,166.0,72,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/theater/dance/ct-ent-okpokwasili-mca-dance-review-0414-story.html,190.0,67,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/theater/dance/ct-ent-mark-morris-dance-review-0319-story.html,193.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/tom-petty-PECLB005428-topic.html,179.0,99,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/media-industry/newspapers/tronc-ORCRP017778-topic.html,176.0,98,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/television/the-tonight-show-ENTTV000000248-topic.html,187.0,113,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/lin-manuel-miranda-PCELB00148-topic.html,193.0,118,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/television/this-is-us-ENTTV001126-topic.html,131.0,74,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/naacp-image-awards-EVHST0000232-topic.html,184.0,102,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/issa-rae-PCELB00199-topic.html,115.0,64,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/alec-baldwin-PECLB000320-topic.html,184.0,109,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/sterling-k.-brown-PCELB00195-topic.html,126.0,70,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/tv/ct-emmy-nominations-diversity-20180713-story,amp.html,49.0,38,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/movies/penelope-cruz-PECLB001210-topic.html,169.0,90,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/donald-glover-PECLB0000006220-topic.html,169.0,83,text/html;charset=UTF-8
http://www.chicagotribune.com/entertainment/music/sc-ent-nine-inch-nails-bad-witch-music-0622-story.html,144.0,63,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/andy-samberg-PECLB0000005393-topic.html,186.0,103,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/selena-gomez-PECLB00005033-topic.html,191.0,111,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/adam-sandler-PECLB003617-topic.html,196.0,122,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/movies/joaquin-phoenix-PECLB003418-topic.html,183.0,102,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/movies/steve-buscemi-PECLB000768-topic.html,176.0,96,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/david-spade-PECLB003745-topic.html,173.0,93,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/technology/drones/10009002-topic.html,183.0,115,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/claire-mccaskill-PEPLT007895-topic.html,171.0,92,text/html;charset=UTF-8
http://www.chicagotribune.com/news/columnists/kass/chinews-john-kass-20130507-staff.html,128.0,57,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/puerto-rico-PLGEO100104100000000-topic.html?target=videos&spell=on,106.0,56,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/puerto-rico-PLGEO100104100000000-topic.html?target=galleries,106.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/international/puerto-rico-PLGEO100104100000000-topic.html?target=photos&spell=on,130.0,72,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/media-industry/television-industry/tnt-ORCRP015346-topic.html,187.0,111,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/economy/north-american-free-trade-agreement-EVGAP00023-topic.html,183.0,108,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/nato-summit-EVGAP00034-topic.html,197.0,121,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/government-ministers/g7-ORGOV000068-topic.html,179.0,102,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/unrest-conflicts-war/nato-ORGOV000049-topic.html,204.0,126,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/justice-system/02002000-topic.html,190.0,119,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/justice-system/trials-arbitration/02008000-topic.html?page=11,156.0,91,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/crime-law-justice/justice-system/trials-arbitration/02008000-topic.html?target=all&spell=on&date=06%2F14%2F2018-07%2F14%2F2018,153.0,85,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/sixteen-PLENT000318-topic.html,187.0,110,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/unrest-conflicts-war/wars-interventions/world-war-ii-%281939-1945%29-EVHST00000110-topic.html,184.0,119,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/peter-roskam-PEPLT005668-topic.html,189.0,112,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/bruno-mars-PECLB00014781-topic.html,180.0,103,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/paul-simon-PECLB003702-topic.html,179.0,100,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/kendrick-lamar-PECLB0015316-topic.html,180.0,103,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/brandi-carlile-PECLB00000013563-topic.html,168.0,83,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/ray-lamontagne-PECLB0000013144-topic.html,151.0,81,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html?target=stories&spell=on,150.0,85,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html?target=all&spell=on&sortby=display_time%20descending,170.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html?target=all&spell=on,168.0,87,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html?target=all&spell=on&date=07%2F13%2F2018-07%2F14%2F2018,103.0,56,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html?target=videos&spell=on,101.0,55,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html?page=2&target=all&spell=on,120.0,62,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html?target=all&spell=on&date=07%2F10%2F2018-07%2F14%2F2018,103.0,56,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html?target=all&spell=on&date=07%2F07%2F2018-07%2F14%2F2018,103.0,56,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/lifestyle-leisure/dining-drinking/chicago-restaurants/original-rainbow-cone-PLENT00130-topic.html?target=photos&spell=on,103.0,59,text/html;charset=UTF-8
http://www.chicagotribune.com/suburbs/daily-southtown/sports/ct-sta-spt-baseball-mlb-draft-st-0607-story.html,151.0,71,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/arts-culture/john-f.-kennedy-center-for-the-performing-arts-PLCUL0000237-topic.html,186.0,117,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/riot-fest-EVCNC00044-topic.html,188.0,104,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/college-sports/notre-dame-fighting-irish-ORSPT00000148-topic.html,205.0,124,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/eminem-PECLB001576-topic.html,192.0,113,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/the-rolling-stones-PECLB004371-topic.html,191.0,117,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/football/new-york-jets-ORSPT000199-topic.html,187.0,118,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/elton-john-PECLB002595-topic.html,198.0,122,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/politics-government/government/kim-jong-un-PEPLT00007712-topic.html,200.0,124,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/entertainment/music/tameka-cottle-PECLB0000011120-topic.html,181.0,107,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/hockey/blackhawks/ct-spt-blackhawks-defenseman-cam-ward-rosenbloom-20180710-story,amp.html,50.0,45,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/ice-hockey/15031000-topic.html,190.0,112,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/ice-hockey/stan-bowman-PEBSL000521-topic.html,205.0,112,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/ice-hockey/corey-crawford-PESPT008316-topic.html,213.0,119,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=all&spell=on&date=07%2F13%2F2018-07%2F14%2F2018,106.0,57,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-jose-quintana-yu-darvish-20180628-story.html,154.0,77,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=all&spell=on&sortby=display_time%20descending,198.0,110,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=videos&spell=on,129.0,68,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=all&spell=on&date=07%2F10%2F2018-07%2F14%2F2018,108.0,58,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=all&spell=on,199.0,108,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/cubs/99235720-132.html,123.0,47,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=galleries&spell=on,100.0,54,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?page=11,155.0,87,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?page=10,155.0,88,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=all&spell=on&date=07%2F07%2F2018-07%2F14%2F2018,112.0,60,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/cubs/99299825-132.html,126.0,50,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=all&spell=on&date=06%2F14%2F2018-07%2F14%2F2018,183.0,92,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-bullpen-trades-rosenbloom-20180625-story.html,155.0,81,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=photos&spell=on,126.0,71,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=photos,126.0,72,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=stories&spell=on,152.0,84,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/sports/baseball/tyler-chatwood-PESPT0015155-topic.html?target=videos,129.0,69,text/html;charset=UTF-8
http://www.chicagotribune.com/sports/baseball/cubs/ct-spt-cubs-padres-20180713-story.html,153.0,78,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=4,156.0,97,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=3,154.0,97,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?target=photos,129.0,81,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?target=galleries,130.0,76,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/ford-motor-co.-ORCRP006077-topic.html,187.0,108,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/chevrolet-ORCOM00003-topic.html,191.0,114,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/cadillac-ORCOM00005-topic.html,189.0,108,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?target=all&spell=on,212.0,129,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?target=all&spell=on&sortby=display_time%20descending,205.0,127,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=11,155.0,94,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?page=10,155.0,96,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?target=videos,111.0,69,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/bmw-ORCRP003757-topic.html,193.0,117,text/html;charset=UTF-8
http://www.chicagotribune.com/topic/business/automotive-industry/04000140-topic.html?target=galleries&spell=on,131.0,75,text/html;charset=UTF-8
